    2073.,     18.77114,    -18.77114,     40.76896
    2074.,     18.53676,    -18.53676,     42.64396
    2075.,     18.30239,    -18.30239,     44.51896
    2076.,     18.06801,    -18.06801,     46.39396
    2077.,     13.27500,     14.75000,     64.95000
    2078.,     10.32500,     14.75000,     64.95000
    2079.,      7.37500,     14.75000,     64.95000
    2080.,      4.42500,     14.75000,     64.95000
    2081.,      1.47500,     14.75000,     64.95000
    2082.,    -14.75000,     13.27500,     64.95000
    2083.,    -14.75000,     10.32500,     64.95000
    2084.,    -14.75000,      7.37500,     64.95000
    2085.,    -14.75000,      4.42500,     64.95000
    2086.,    -14.75000,      1.47500,     64.95000
    2087.,    -13.27500,    -14.75000,     64.95000
    2088.,    -10.32500,    -14.75000,     64.95000
    2089.,     -7.37500,    -14.75000,     64.95000
    2090.,     -4.42500,    -14.75000,     64.95000
    2091.,     -1.47500,    -14.75000,     64.95000
    2092.,     14.75000,    -13.27500,     64.95000
    2093.,     14.75000,    -10.32500,     64.95000
    2094.,     14.75000,     -7.37500,     64.95000
    2095.,     14.75000,     -4.42500,     64.95000
    2096.,     14.75000,     -1.47500,     64.95000
    2097.,     19.01061,    -21.01900,     36.23453
    2098.,     18.54186,    -18.70650,     39.98453
    2099.,     18.07311,    -16.39400,     43.73453
    2100.,     17.60436,    -14.08150,     47.48453
    2101.,     15.72936,      4.83150,     62.48453
    2102.,     16.19811,      7.14400,     58.73453
    2103.,     16.66686,      9.45650,     54.98453
    2104.,     17.13561,     11.76900,     51.23453
    2105.,     21.01900,     19.01061,     36.23453
    2106.,     18.70650,     18.54186,     39.98453
    2107.,     16.39400,     18.07311,     43.73453
    2108.,     14.08150,     17.60436,     47.48453
    2109.,     -4.83150,     15.72936,     62.48453
    2110.,     -7.14400,     16.19811,     58.73453
    2111.,     -9.45650,     16.66686,     54.98453
    2112.,    -11.76900,     17.13561,     51.23453
    2113.,    -19.01061,     21.01900,     36.23453
    2114.,    -18.54186,     18.70650,     39.98453
    2115.,    -18.07311,     16.39400,     43.73453
    2116.,    -17.60436,     14.08150,     47.48453
    2117.,    -15.72936,     -4.83150,     62.48453
    2118.,    -16.19811,     -7.14400,     58.73453
    2119.,    -16.66686,     -9.45650,     54.98453
    2120.,    -17.13561,    -11.76900,     51.23453
    2121.,    -21.01900,    -19.01061,     36.23453
    2122.,    -18.70650,    -18.54186,     39.98453
    2123.,    -16.39400,    -18.07311,     43.73453
    2124.,    -14.08150,    -17.60436,     47.48453
    2125.,      4.83150,    -15.72936,     62.48453
    2126.,      7.14400,    -16.19811,     58.73453
    2127.,      9.45650,    -16.66686,     54.98453
    2128.,     11.76900,    -17.13561,     51.23453
    2129.,     16.19440,     10.51309,     61.57770
    2130.,     16.66315,      9.13809,     57.82770
    2131.,     17.13190,      7.76309,     54.07770
    2132.,     17.60065,      6.38809,     50.32770
    2133.,     16.62500,     11.09375,     50.68750
    2134.,     16.62500,     14.78125,     50.68750
    2135.,     14.78125,     16.62500,     50.68750
    2136.,     11.09375,     16.62500,     50.68750
    2137.,      6.38809,     17.60065,     50.32770
    2138.,      7.76309,     17.13190,     54.07770
    2139.,      9.13809,     16.66315,     57.82770
    2140.,     10.51309,     16.19440,     61.57770
    2141.,    -10.51309,     16.19440,     61.57770
    2142.,     -9.13809,     16.66315,     57.82770
    2143.,     -7.76309,     17.13190,     54.07770
    2144.,     -6.38809,     17.60065,     50.32770
    2145.,    -11.09375,     16.62500,     50.68750
    2146.,    -14.78125,     16.62500,     50.68750
    2147.,    -16.62500,     14.78125,     50.68750
    2148.,    -16.62500,     11.09375,     50.68750
    2149.,    -17.60065,      6.38809,     50.32770
    2150.,    -17.13190,      7.76309,     54.07770
    2151.,    -16.66315,      9.13809,     57.82770
    2152.,    -16.19440,     10.51309,     61.57770
    2153.,    -16.19440,    -10.51309,     61.57770
    2154.,    -16.66315,     -9.13809,     57.82770
    2155.,    -17.13190,     -7.76309,     54.07770
    2156.,    -17.60065,     -6.38809,     50.32770
    2157.,    -15.39583,    -10.47917,     50.47661
    2158.,    -12.93750,    -12.93750,     50.47661
    2159.,    -10.47917,    -15.39583,     50.47661
    2160.,     -6.38809,    -17.60065,     50.32770
    2161.,     -7.76309,    -17.13190,     54.07770
    2162.,     -9.13809,    -16.66315,     57.82770
    2163.,    -10.51309,    -16.19440,     61.57770
    2164.,     10.51309,    -16.19440,     61.57770
    2165.,      9.13809,    -16.66315,     57.82770
    2166.,      7.76309,    -17.13190,     54.07770
    2167.,      6.38809,    -17.60065,     50.32770
    2168.,     10.47917,    -15.39583,     50.47661
    2169.,     12.93750,    -12.93750,     50.47661
    2170.,     15.39583,    -10.47917,     50.47661
    2171.,     17.60065,     -6.38809,     50.32770
    2172.,     17.13190,     -7.76309,     54.07770
    2173.,     16.66315,     -9.13809,     57.82770
    2174.,     16.19440,    -10.51309,     61.57770
    2175.,     13.52083,      1.22917,     65.47661
    2176.,     11.06250,      3.68750,     65.47661
    2177.,      8.60417,      6.14583,     65.47661
    2178.,     -1.22917,     13.52083,     65.47661
    2179.,     -3.68750,     11.06250,     65.47661
    2180.,     -6.14583,      8.60417,     65.47661
    2181.,    -13.52083,     -1.22917,     65.47661
    2182.,    -11.06250,     -3.68750,     65.47661
    2183.,     -8.60417,     -6.14583,     65.47661
    2184.,      1.22917,    -13.52083,     65.47661
    2185.,      3.68750,    -11.06250,     65.47661
    2186.,      6.14583,     -8.60417,     65.47661
    2187.,     13.52083,    -13.52083,     65.47661
    2188.,     11.06250,    -11.06250,     65.47661
    2189.,      8.60417,     -8.60417,     65.47661
    2190.,     13.52083,     13.52083,     65.47661
    2191.,     11.06250,     11.06250,     65.47661
    2192.,      8.60417,      8.60417,     65.47661
    2193.,      7.37500,      4.91667,     66.91667
    2194.,      7.37500,      0.00000,     66.91667
    2195.,      7.37500,     -4.91667,     66.91667
    2196.,      4.91667,     -7.37500,     66.91667
    2197.,      0.00000,     -7.37500,     66.91667
    2198.,     -4.91667,     -7.37500,     66.91667
    2199.,     -7.37500,     -4.91667,     66.91667
    2200.,     -7.37500,     -0.00000,     66.91667
    2201.,     -7.37500,      4.91667,     66.91667
    2202.,     -4.91667,      7.37500,     66.91667
    2203.,     -0.00000,      7.37500,     66.91667
    2204.,      4.91667,      7.37500,     66.91667
    2205.,     15.39583,     10.47917,     50.47661
    2206.,     12.93750,     12.93750,     50.47661
    2207.,     10.47917,     15.39583,     50.47661
    2208.,    -10.47917,     15.39583,     50.47661
    2209.,    -12.93750,     12.93750,     50.47661
    2210.,    -15.39583,     10.47917,     50.47661
    2211.,      9.76061,    -19.14400,     51.23453
    2212.,      9.29186,    -16.83150,     54.98453
    2213.,      8.82311,    -14.51900,     58.73453
    2214.,      8.35436,    -12.20650,     62.48453
    2215.,     12.20650,     -8.35436,     62.48453
    2216.,     14.51900,     -8.82311,     58.73453
    2217.,     16.83150,     -9.29186,     54.98453
    2218.,     19.14400,     -9.76061,     51.23453
    2219.,     19.14400,      9.76061,     51.23453
    2220.,     16.83150,      9.29186,     54.98453
    2221.,     14.51900,      8.82311,     58.73453
    2222.,     12.20650,      8.35436,     62.48453
    2223.,      8.35436,     12.20650,     62.48453
    2224.,      8.82311,     14.51900,     58.73453
    2225.,      9.29186,     16.83150,     54.98453
    2226.,      9.76061,     19.14400,     51.23453
    2227.,     -9.76061,     19.14400,     51.23453
    2228.,     -9.29186,     16.83150,     54.98453
    2229.,     -8.82311,     14.51900,     58.73453
    2230.,     -8.35436,     12.20650,     62.48453
    2231.,    -12.20650,      8.35436,     62.48453
    2232.,    -14.51900,      8.82311,     58.73453
    2233.,    -16.83150,      9.29186,     54.98453
    2234.,    -19.14400,      9.76061,     51.23453
    2235.,    -19.14400,     -9.76061,     51.23453
    2236.,    -16.83150,     -9.29186,     54.98453
    2237.,    -14.51900,     -8.82311,     58.73453
    2238.,    -12.20650,     -8.35436,     62.48453
    2239.,     -8.35436,    -12.20650,     62.48453
    2240.,     -8.82311,    -14.51900,     58.73453
    2241.,     -9.29186,    -16.83150,     54.98453
    2242.,     -9.76061,    -19.14400,     51.23453
    2243.,    -16.62500,    -11.09375,     50.68750
    2244.,    -16.62500,    -14.78125,     50.68750
    2245.,    -14.78125,    -16.62500,     50.68750
    2246.,    -11.09375,    -16.62500,     50.68750
    2247.,     11.09375,    -16.62500,     50.68750
    2248.,     14.78125,    -16.62500,     50.68750
    2249.,     16.62500,    -14.78125,     50.68750
    2250.,     16.62500,    -11.09375,     50.68750
    2251.,     15.95864,     15.95864,     63.26896
    2252.,     15.72426,     15.72426,     65.14396
    2253.,     15.48989,     15.48989,     67.01896
    2254.,     15.25551,     15.25551,     68.89396
    2255.,     15.02114,     15.02114,     70.76896
    2256.,     14.78676,     14.78676,     72.64396
    2257.,     14.55239,     14.55239,     74.51896
    2258.,     14.31801,     14.31801,     76.39396
    2259.,    -15.95864,     15.95864,     63.26896
    2260.,    -15.72426,     15.72426,     65.14396
    2261.,    -15.48989,     15.48989,     67.01896
    2262.,    -15.25551,     15.25551,     68.89396
    2263.,    -15.02114,     15.02114,     70.76896
    2264.,    -14.78676,     14.78676,     72.64396
    2265.,    -14.55239,     14.55239,     74.51896
    2266.,    -14.31801,     14.31801,     76.39396
    2267.,    -15.95864,    -15.95864,     63.26896
    2268.,    -15.72426,    -15.72426,     65.14396
    2269.,    -15.48989,    -15.48989,     67.01896
    2270.,    -15.25551,    -15.25551,     68.89396
    2271.,    -15.02114,    -15.02114,     70.76896
    2272.,    -14.78676,    -14.78676,     72.64396
    2273.,    -14.55239,    -14.55239,     74.51896
    2274.,    -14.31801,    -14.31801,     76.39396
    2275.,     15.95864,    -15.95864,     63.26896
    2276.,     15.72426,    -15.72426,     65.14396
    2277.,     15.48989,    -15.48989,     67.01896
    2278.,     15.25551,    -15.25551,     68.89396
    2279.,     15.02114,    -15.02114,     70.76896
    2280.,     14.78676,    -14.78676,     72.64396
    2281.,     14.55239,    -14.55239,     74.51896
    2282.,     14.31801,    -14.31801,     76.39396
    2283.,      9.62500,     11.00000,     94.75000
    2284.,      6.87500,     11.00000,     94.75000
    2285.,      4.12500,     11.00000,     94.75000
    2286.,      1.37500,     11.00000,     94.75000
    2287.,    -11.00000,      9.62500,     94.75000
    2288.,    -11.00000,      6.87500,     94.75000
    2289.,    -11.00000,      4.12500,     94.75000
    2290.,    -11.00000,      1.37500,     94.75000
    2291.,     -9.62500,    -11.00000,     94.75000
    2292.,     -6.87500,    -11.00000,     94.75000
    2293.,     -4.12500,    -11.00000,     94.75000
    2294.,     -1.37500,    -11.00000,     94.75000
    2295.,     11.00000,     -9.62500,     94.75000
    2296.,     11.00000,     -6.87500,     94.75000
    2297.,     11.00000,     -4.12500,     94.75000
    2298.,     11.00000,     -1.37500,     94.75000
    2299.,     15.05604,      2.10148,     67.12770
    2300.,     14.58729,     -1.11727,     70.87770
    2301.,     14.11854,     -4.33602,     74.62770
    2302.,     13.64979,     -7.55477,     78.37770
    2303.,     13.18104,    -14.97648,     82.12770
    2304.,     12.71229,    -11.75773,     85.87770
    2305.,     12.24354,     -8.53898,     89.62770
    2306.,     11.77479,     -5.32023,     93.37770
    2307.,     11.77479,      5.32023,     93.37770
    2308.,     12.24354,      8.53898,     89.62770
    2309.,     12.71229,     11.75773,     85.87770
    2310.,     13.18104,     14.97648,     82.12770
    2311.,     13.64979,      7.55477,     78.37770
    2312.,     14.11854,      4.33602,     74.62770
    2313.,     14.58729,      1.11727,     70.87770
    2314.,     15.05604,     -2.10148,     67.12770
    2315.,     -2.10148,     15.05604,     67.12770
    2316.,      1.11727,     14.58729,     70.87770
    2317.,      4.33602,     14.11854,     74.62770
    2318.,      7.55477,     13.64979,     78.37770
    2319.,     14.97648,     13.18104,     82.12770
    2320.,     11.75773,     12.71229,     85.87770
    2321.,      8.53898,     12.24354,     89.62770
    2322.,      5.32023,     11.77479,     93.37770
    2323.,     -5.32023,     11.77479,     93.37770
    2324.,     -8.53898,     12.24354,     89.62770
    2325.,    -11.75773,     12.71229,     85.87770
    2326.,    -14.97648,     13.18104,     82.12770
    2327.,     -7.55477,     13.64979,     78.37770
    2328.,     -4.33602,     14.11854,     74.62770
    2329.,     -1.11727,     14.58729,     70.87770
    2330.,      2.10148,     15.05604,     67.12770
    2331.,    -15.05604,     -2.10148,     67.12770
    2332.,    -14.58729,      1.11727,     70.87770
    2333.,    -14.11854,      4.33602,     74.62770
    2334.,    -13.64979,      7.55477,     78.37770
    2335.,    -13.18104,     14.97648,     82.12770
    2336.,    -12.71229,     11.75773,     85.87770
    2337.,    -12.24354,      8.53898,     89.62770
    2338.,    -11.77479,      5.32023,     93.37770
    2339.,    -11.77479,     -5.32023,     93.37770
    2340.,    -12.24354,     -8.53898,     89.62770
    2341.,    -12.71229,    -11.75773,     85.87770
    2342.,    -13.18104,    -14.97648,     82.12770
    2343.,    -13.64979,     -7.55477,     78.37770
    2344.,    -14.11854,     -4.33602,     74.62770
    2345.,    -14.58729,     -1.11727,     70.87770
    2346.,    -15.05604,      2.10148,     67.12770
    2347.,      2.10148,    -15.05604,     67.12770
    2348.,     -1.11727,    -14.58729,     70.87770
    2349.,     -4.33602,    -14.11854,     74.62770
    2350.,     -7.55477,    -13.64979,     78.37770
    2351.,    -14.97648,    -13.18104,     82.12770
    2352.,    -11.75773,    -12.71229,     85.87770
    2353.,     -8.53898,    -12.24354,     89.62770
    2354.,     -5.32023,    -11.77479,     93.37770
    2355.,      5.32023,    -11.77479,     93.37770
    2356.,      8.53898,    -12.24354,     89.62770
    2357.,     11.75773,    -12.71229,     85.87770
    2358.,     14.97648,    -13.18104,     82.12770
    2359.,      7.55477,    -13.64979,     78.37770
    2360.,      4.33602,    -14.11854,     74.62770
    2361.,      1.11727,    -14.58729,     70.87770
    2362.,     -2.10148,    -15.05604,     67.12770
    2363.,     -9.62500,     -9.62500,     95.88909
    2364.,     -6.87500,     -6.87500,     95.88909
    2365.,      9.62500,     -9.62500,     95.88909
    2366.,      6.87500,     -6.87500,     95.88909
    2367.,     -1.37500,     -9.62500,     95.88909
    2368.,     -4.12500,     -6.87500,     95.88909
    2369.,     -9.62500,      1.37500,     95.88909
    2370.,     -6.87500,      4.12500,     95.88909
    2371.,      1.37500,      9.62500,     95.88909
    2372.,      4.12500,      6.87500,     95.88909
    2373.,      9.62500,     -1.37500,     95.88909
    2374.,      6.87500,     -4.12500,     95.88909
    2375.,      6.14583,     -6.14583,     65.47661
    2376.,      3.68750,     -3.68750,     65.47661
    2377.,      1.22917,     -1.22917,     65.47661
    2378.,     -1.22917,      1.22917,     65.47661
    2379.,     -3.68750,      3.68750,     65.47661
    2380.,     -6.14583,      6.14583,     65.47661
    2381.,     -8.60417,      8.60417,     65.47661
    2382.,    -11.06250,     11.06250,     65.47661
    2383.,    -13.52083,     13.52083,     65.47661
    2384.,     -1.47500,     14.75000,     64.95000
    2385.,     -4.42500,     14.75000,     64.95000
    2386.,     -7.37500,     14.75000,     64.95000
    2387.,    -10.32500,     14.75000,     64.95000
    2388.,    -13.27500,     14.75000,     64.95000
    2389.,    -14.75000,     -1.47500,     64.95000
    2390.,    -14.75000,     -4.42500,     64.95000
    2391.,    -14.75000,     -7.37500,     64.95000
    2392.,    -14.75000,    -10.32500,     64.95000
    2393.,    -14.75000,    -13.27500,     64.95000
    2394.,      1.47500,    -14.75000,     64.95000
    2395.,      4.42500,    -14.75000,     64.95000
    2396.,      7.37500,    -14.75000,     64.95000
    2397.,     10.32500,    -14.75000,     64.95000
    2398.,     13.27500,    -14.75000,     64.95000
    2399.,     14.75000,      1.47500,     64.95000
    2400.,     14.75000,      4.42500,     64.95000
    2401.,     14.75000,      7.37500,     64.95000
    2402.,     14.75000,     10.32500,     64.95000
    2403.,     14.75000,     13.27500,     64.95000
    2404.,      8.60417,     -6.14583,     65.47661
    2405.,     11.06250,     -3.68750,     65.47661
    2406.,     13.52083,     -1.22917,     65.47661
    2407.,     -6.14583,     -8.60417,     65.47661
    2408.,     -3.68750,    -11.06250,     65.47661
    2409.,     -1.22917,    -13.52083,     65.47661
    2410.,     -8.60417,      6.14583,     65.47661
    2411.,    -11.06250,      3.68750,     65.47661
    2412.,    -13.52083,      1.22917,     65.47661
    2413.,      6.14583,      8.60417,     65.47661
    2414.,      3.68750,     11.06250,     65.47661
    2415.,      1.22917,     13.52083,     65.47661
    2416.,     -8.60417,     -8.60417,     65.47661
    2417.,    -11.06250,    -11.06250,     65.47661
    2418.,    -13.52083,    -13.52083,     65.47661
    2419.,     -1.22917,     -1.22917,     65.47661
    2420.,     -3.68750,     -3.68750,     65.47661
    2421.,     -6.14583,     -6.14583,     65.47661
    2422.,      6.14583,      6.14583,     65.47661
    2423.,      3.68750,      3.68750,     65.47661
    2424.,      1.22917,      1.22917,     65.47661
    2425.,     14.08150,    -17.60436,     47.48453
    2426.,     16.39400,    -18.07311,     43.73453
    2427.,     18.70650,    -18.54186,     39.98453
    2428.,     21.01900,    -19.01061,     36.23453
    2429.,    -11.76900,    -17.13561,     51.23453
    2430.,     -9.45650,    -16.66686,     54.98453
    2431.,     -7.14400,    -16.19811,     58.73453
    2432.,     -4.83150,    -15.72936,     62.48453
    2433.,    -17.60436,    -14.08150,     47.48453
    2434.,    -18.07311,    -16.39400,     43.73453
    2435.,    -18.54186,    -18.70650,     39.98453
    2436.,    -19.01061,    -21.01900,     36.23453
    2437.,    -17.13561,     11.76900,     51.23453
    2438.,    -16.66686,      9.45650,     54.98453
    2439.,    -16.19811,      7.14400,     58.73453
    2440.,    -15.72936,      4.83150,     62.48453
    2441.,    -17.83364,     17.83364,     48.26896
    2442.,    -17.59926,     17.59926,     50.14396
    2443.,    -17.36489,     17.36489,     52.01896
    2444.,    -17.13051,     17.13051,     53.89396
    2445.,    -16.89614,     16.89614,     55.76896
    2446.,    -16.66176,     16.66176,     57.64396
    2447.,    -16.42739,     16.42739,     59.51896
    2448.,    -16.19301,     16.19301,     61.39396
    2449.,    -14.08150,     17.60436,     47.48453
    2450.,    -16.39400,     18.07311,     43.73453
    2451.,    -18.70650,     18.54186,     39.98453
    2452.,    -21.01900,     19.01061,     36.23453
    2453.,     11.76900,     17.13561,     51.23453
    2454.,      9.45650,     16.66686,     54.98453
    2455.,      7.14400,     16.19811,     58.73453
    2456.,      4.83150,     15.72936,     62.48453
    2457.,     17.83364,     17.83364,     48.26896
    2458.,     17.59926,     17.59926,     50.14396
    2459.,     17.36489,     17.36489,     52.01896
    2460.,     17.13051,     17.13051,     53.89396
    2461.,     16.89614,     16.89614,     55.76896
    2462.,     16.66176,     16.66176,     57.64396
    2463.,     16.42739,     16.42739,     59.51896
    2464.,     16.19301,     16.19301,     61.39396
    2465.,     17.60436,     14.08150,     47.48453
    2466.,     18.07311,     16.39400,     43.73453
    2467.,     18.54186,     18.70650,     39.98453
    2468.,     19.01061,     21.01900,     36.23453
    2469.,     17.13561,    -11.76900,     51.23453
    2470.,     16.66686,     -9.45650,     54.98453
    2471.,     16.19811,     -7.14400,     58.73453
    2472.,     15.72936,     -4.83150,     62.48453
    2473.,     17.83364,    -17.83364,     48.26896
    2474.,     17.59926,    -17.59926,     50.14396
    2475.,     17.36489,    -17.36489,     52.01896
    2476.,     17.13051,    -17.13051,     53.89396
    2477.,     16.89614,    -16.89614,     55.76896
    2478.,     16.66176,    -16.66176,     57.64396
    2479.,     16.42739,    -16.42739,     59.51896
    2480.,     16.19301,    -16.19301,     61.39396
    2481.,    -17.83364,    -17.83364,     48.26896
    2482.,    -17.59926,    -17.59926,     50.14396
    2483.,    -17.36489,    -17.36489,     52.01896
    2484.,    -17.13051,    -17.13051,     53.89396
    2485.,    -16.89614,    -16.89614,     55.76896
    2486.,    -16.66176,    -16.66176,     57.64396
    2487.,    -16.42739,    -16.42739,     59.51896
    2488.,    -16.19301,    -16.19301,     61.39396
    2489.,    -22.73208,    -22.73208,     17.38386
    2490.,    -22.38208,    -22.38208,     19.16164
    2491.,    -22.03208,    -22.03208,     20.93942
    2492.,    -21.68208,    -21.68208,     22.71720
    2493.,    -21.33208,    -21.33208,     24.49497
    2494.,    -20.98208,    -20.98208,     26.27275
    2495.,    -20.63208,    -20.63208,     28.05053
    2496.,    -20.28208,    -20.28208,     29.82831
    2497.,    -19.93208,    -19.93208,     31.60609
    2498.,     22.73208,    -22.73208,     17.38386
    2499.,     22.38208,    -22.38208,     19.16164
    2500.,     22.03208,    -22.03208,     20.93942
    2501.,     21.68208,    -21.68208,     22.71720
    2502.,     21.33208,    -21.33208,     24.49497
    2503.,     20.98208,    -20.98208,     26.27275
    2504.,     20.63208,    -20.63208,     28.05053
    2505.,     20.28208,    -20.28208,     29.82831
    2506.,     19.93208,    -19.93208,     31.60609
    2507.,     22.73208,     22.73208,     17.38386
    2508.,     22.38208,     22.38208,     19.16164
    2509.,     22.03208,     22.03208,     20.93942
    2510.,     21.68208,     21.68208,     22.71720
    2511.,     21.33208,     21.33208,     24.49497
    2512.,     20.98208,     20.98208,     26.27275
    2513.,     20.63208,     20.63208,     28.05053
    2514.,     20.28208,     20.28208,     29.82831
    2515.,     19.93208,     19.93208,     31.60609
    2516.,    -22.73208,     22.73208,     17.38386
    2517.,    -22.38208,     22.38208,     19.16164
    2518.,    -22.03208,     22.03208,     20.93942
    2519.,    -21.68208,     21.68208,     22.71720
    2520.,    -21.33208,     21.33208,     24.49497
    2521.,    -20.98208,     20.98208,     26.27275
    2522.,    -20.63208,     20.63208,     28.05053
    2523.,    -20.28208,     20.28208,     29.82831
    2524.,    -19.93208,     19.93208,     31.60609
    2525.,    -22.12288,     14.26149,     20.15877
    2526.,    -21.49288,     11.78149,     23.35877
    2527.,    -20.86288,      9.30149,     26.55877
    2528.,    -20.23288,      6.82149,     29.75877
    2529.,    -19.60288,      4.34149,     32.95877
    2530.,    -22.75288,    -16.74149,     16.95877
    2531.,    -23.38288,    -19.22149,     13.75877
    2532.,    -24.01288,    -21.70149,     10.55877
    2533.,    -24.64288,    -24.18149,      7.35877
    2534.,    -25.27288,    -26.66149,      4.15877
    2535.,    -14.26149,    -22.12288,     20.15877
    2536.,    -11.78149,    -21.49288,     23.35877
    2537.,     -9.30149,    -20.86288,     26.55877
    2538.,     -6.82149,    -20.23288,     29.75877
    2539.,     -4.34149,    -19.60288,     32.95877
    2540.,     16.74149,    -22.75288,     16.95877
    2541.,     19.22149,    -23.38288,     13.75877
    2542.,     21.70149,    -24.01288,     10.55877
    2543.,     24.18149,    -24.64288,      7.35877
    2544.,     26.66149,    -25.27288,      4.15877
    2545.,     22.12288,    -14.26149,     20.15877
    2546.,     21.49288,    -11.78149,     23.35877
    2547.,     20.86288,     -9.30149,     26.55877
    2548.,     20.23288,     -6.82149,     29.75877
    2549.,     19.60288,     -4.34149,     32.95877
    2550.,     22.75288,     16.74149,     16.95877
    2551.,     23.38288,     19.22149,     13.75877
    2552.,     24.01288,     21.70149,     10.55877
    2553.,     24.64288,     24.18149,      7.35877
    2554.,     25.27288,     26.66149,      4.15877
    2555.,     14.26149,     22.12288,     20.15877
    2556.,     11.78149,     21.49288,     23.35877
    2557.,      9.30149,     20.86288,     26.55877
    2558.,      6.82149,     20.23288,     29.75877
    2559.,      4.34149,     19.60288,     32.95877
    2560.,    -16.74149,     22.75288,     16.95877
    2561.,    -19.22149,     23.38288,     13.75877
    2562.,    -21.70149,     24.01288,     10.55877
    2563.,    -24.18149,     24.64288,      7.35877
    2564.,    -26.66149,     25.27288,      4.15877
    2565.,    -18.50000,     -1.32143,     34.64286
    2566.,    -18.50000,     -3.96429,     34.64286
    2567.,    -18.50000,     -6.60714,     34.64286
    2568.,    -18.50000,     -9.25000,     34.64286
    2569.,    -18.50000,    -11.89286,     34.64286
    2570.,    -18.50000,    -14.53571,     34.64286
    2571.,    -18.50000,    -17.17857,     34.64286
    2572.,      1.32143,    -18.50000,     34.64286
    2573.,      3.96429,    -18.50000,     34.64286
    2574.,      6.60714,    -18.50000,     34.64286
    2575.,      9.25000,    -18.50000,     34.64286
    2576.,     11.89286,    -18.50000,     34.64286
    2577.,     14.53571,    -18.50000,     34.64286
    2578.,     17.17857,    -18.50000,     34.64286
    2579.,     18.50000,      1.32143,     34.64286
    2580.,     18.50000,      3.96429,     34.64286
    2581.,     18.50000,      6.60714,     34.64286
    2582.,     18.50000,      9.25000,     34.64286
    2583.,     18.50000,     11.89286,     34.64286
    2584.,     18.50000,     14.53571,     34.64286
    2585.,     18.50000,     17.17857,     34.64286
    2586.,     -1.32143,     18.50000,     34.64286
    2587.,     -3.96429,     18.50000,     34.64286
    2588.,     -6.60714,     18.50000,     34.64286
    2589.,     -9.25000,     18.50000,     34.64286
    2590.,    -11.89286,     18.50000,     34.64286
    2591.,    -14.53571,     18.50000,     34.64286
    2592.,    -17.17857,     18.50000,     34.64286
    2593.,    -10.79167,      7.70833,     36.36049
    2594.,    -13.87500,      4.62500,     36.36049
    2595.,    -16.95833,      1.54167,     36.36049
    2596.,     -7.70833,    -10.79167,     36.36049
    2597.,     -4.62500,    -13.87500,     36.36049
    2598.,     -1.54167,    -16.95833,     36.36049
    2599.,     10.79167,     -7.70833,     36.36049
    2600.,     13.87500,     -4.62500,     36.36049
    2601.,     16.95833,     -1.54167,     36.36049
    2602.,      7.70833,     10.79167,     36.36049
    2603.,      4.62500,     13.87500,     36.36049
    2604.,      1.54167,     16.95833,     36.36049
    2605.,    -14.08364,     14.08364,     78.26896
    2606.,    -13.84926,     13.84926,     80.14396
    2607.,    -13.61489,     13.61489,     82.01896
    2608.,    -13.38051,     13.38051,     83.89396
    2609.,    -13.14614,     13.14614,     85.76896
    2610.,    -12.91176,     12.91176,     87.64396
    2611.,    -12.67739,     12.67739,     89.51896
    2612.,    -12.44301,     12.44301,     91.39396
    2613.,    -14.08364,    -14.08364,     78.26896
    2614.,    -13.84926,    -13.84926,     80.14396
    2615.,    -13.61489,    -13.61489,     82.01896
    2616.,    -13.38051,    -13.38051,     83.89396
    2617.,    -13.14614,    -13.14614,     85.76896
    2618.,    -12.91176,    -12.91176,     87.64396
    2619.,    -12.67739,    -12.67739,     89.51896
    2620.,    -12.44301,    -12.44301,     91.39396
    2621.,     14.08364,    -14.08364,     78.26896
    2622.,     13.84926,    -13.84926,     80.14396
    2623.,     13.61489,    -13.61489,     82.01896
    2624.,     13.38051,    -13.38051,     83.89396
    2625.,     13.14614,    -13.14614,     85.76896
    2626.,     12.91176,    -12.91176,     87.64396
    2627.,     12.67739,    -12.67739,     89.51896
    2628.,     12.44301,    -12.44301,     91.39396
    2629.,     14.08364,     14.08364,     78.26896
    2630.,     13.84926,     13.84926,     80.14396
    2631.,     13.61489,     13.61489,     82.01896
    2632.,     13.38051,     13.38051,     83.89396
    2633.,     13.14614,     13.14614,     85.76896
    2634.,     12.91176,     12.91176,     87.64396
    2635.,     12.67739,     12.67739,     89.51896
    2636.,     12.44301,     12.44301,     91.39396
    2637.,     -1.37500,     11.00000,     94.75000
    2638.,     -4.12500,     11.00000,     94.75000
    2639.,     -6.87500,     11.00000,     94.75000
    2640.,     -9.62500,     11.00000,     94.75000
    2641.,    -11.00000,     -1.37500,     94.75000
    2642.,    -11.00000,     -4.12500,     94.75000
    2643.,    -11.00000,     -6.87500,     94.75000
    2644.,    -11.00000,     -9.62500,     94.75000
    2645.,      1.37500,    -11.00000,     94.75000
    2646.,      4.12500,    -11.00000,     94.75000
    2647.,      6.87500,    -11.00000,     94.75000
    2648.,      9.62500,    -11.00000,     94.75000
    2649.,     11.00000,      1.37500,     94.75000
    2650.,     11.00000,      4.12500,     94.75000
    2651.,     11.00000,      6.87500,     94.75000
    2652.,     11.00000,      9.62500,     94.75000
    2653.,      6.87500,      4.12500,     95.88909
    2654.,      9.62500,      1.37500,     95.88909
    2655.,     -4.12500,      6.87500,     95.88909
